"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"7294","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820740100","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820740"," - Tools for tapping or threading","9","1","R","0","0","","","","0","0","0","0","0","0"
"7295","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820740300","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820740"," - Tools for tapping or threading","9","1","R","0","0","","","","0","0","0","0","0","0"
"7296","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820740900","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820740"," - Tools for tapping or threading","9","1","R","0","0","","","","0","0","0","0","0","0"
"7297","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820750100","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820750"," - Tools for drilling, other than for rock drilling","9","1","R","0","0","","","","0","0","0","0","0","0"
"7298","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820750300","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820750"," - Tools for drilling, other than for rock drilling","9","1","R","0","0","","","","0","0","0","0","0","0"
"7299","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820750500","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820750"," - Tools for drilling, other than for rock drilling","9","1","R","0","0","","","","0","0","0","0","0","0"
"7300","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820750600","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820750"," - Tools for drilling, other than for rock drilling","9","1","R","0","0","","","","0","0","0","0","0","0"
"7301","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820750700","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820750"," - Tools for drilling, other than for rock drilling","9","1","R","0","0","","","","0","0","0","0","0","0"
"7302","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820750900","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820750"," - Tools for drilling, other than for rock drilling","9","1","R","0","0","","","","0","0","0","0","0","0"
"7303","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820760100","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820760"," - Tools for boring or broaching","9","1","R","0","0","","","","0","0","0","0","0","0"
"7304","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820760300","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820760"," - Tools for boring or broaching","9","1","R","0","0","","","","0","0","0","0","0","0"
"7305","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820760500","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820760"," - Tools for boring or broaching","9","1","R","0","0","","","","0","0","0","0","0","0"
"7306","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820760700","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820760"," - Tools for boring or broaching","9","1","R","0","0","","","","0","0","0","0","0","0"
"7307","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820760900","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820760"," - Tools for boring or broaching","9","1","R","0","0","","","","0","0","0","0","0","0"
"7308","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820770100","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820770"," - Tools for milling","9","1","R","0","0","","","","0","0","0","0","0","0"
"7309","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820770310","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820770"," - Tools for milling","9","1","R","0","0","","","","0","0","0","0","0","0"
"7310","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820770370","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820770"," - Tools for milling","9","1","R","0","0","","","","0","0","0","0","0","0"
"7311","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820770900","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820770"," - Tools for milling","9","1","R","0","0","","","","0","0","0","0","0","0"
"7312","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820780110","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820780"," - Tools for turning","9","1","R","0","0","","","","0","0","0","0","0","0"
"7313","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820780190","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820780"," - Tools for turning","9","1","R","0","0","","","","0","0","0","0","0","0"
"7314","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820780900","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820780"," - Tools for turning","9","1","R","0","0","","","","0","0","0","0","0","0"
"7315","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820790100","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820790"," - Other interchangeable tools","9","1","R","0","0","","","","0","0","0","0","0","0"
"7316","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820790300","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820790"," - Other interchangeable tools","9","1","R","0","0","","","","0","0","0","0","0","0"
"7317","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820790500","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820790"," - Other interchangeable tools","9","1","R","0","0","","","","0","0","0","0","0","0"
"7318","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820790710","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820790"," - Other interchangeable tools","9","1","R","0","0","","","","0","0","0","0","0","0"
"7319","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820790780","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820790"," - Other interchangeable tools","9","1","R","0","0","","","","0","0","0","0","0","0"
"7320","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","820790910","  "," Not provided","82","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal","8207","Interchangeable tools for hand tools, whether or not power-operated, or for machine-tools (for examp","820790"," - Other interchangeable tools","9","1","R","0","0","","","","0","0","0","0","0","0"
