"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"1549","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602321900","  "," - - - - Other","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160232"," -- Of fowls of the species Gallus domesticus","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1550","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602323000","  "," - - - Containing 25 % or more but less than 57 % by weight of poultry meat or offal","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160232"," -- Of fowls of the species Gallus domesticus","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1551","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602329000","  "," - - - Other","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160232"," -- Of fowls of the species Gallus domesticus","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1552","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602392100","  "," - - - - Uncooked","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160239"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1553","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602392900","  "," - - - - Other","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160239"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1554","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602394000","  "," - - - Containing 25 % or more but less than 57 % by weight of poultry meat or offal","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160239"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1555","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602398000","  "," - - - Other","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160239"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1556","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602411000","  "," - - - Of domestic swine","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160241"," -- Hams and cuts thereof","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1557","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602419000","  "," - - - Other","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160241"," -- Hams and cuts thereof","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1558","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602421000","  "," - - - Of domestic swine","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160242"," -- Shoulders and cuts thereof","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1559","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602429000","  "," - - - Other","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160242"," -- Shoulders and cuts thereof","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1560","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602491100","  "," - - - - - Loins (excluding collars) and parts thereof, including mixtures of loins or hams","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160249"," -- Other, including mixtures","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1561","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602491300","  "," - - - - - Collars and parts thereof, including mixtures of collars and shoulders","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160249"," -- Other, including mixtures","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1562","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602491500","  "," - - - - - Other mixtures containing hams (legs), shoulders, loins or collars, and parts thereof","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160249"," -- Other, including mixtures","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1563","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602491900","  "," - - - - - Other","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160249"," -- Other, including mixtures","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1564","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602493000","  "," - - - - Containing by weight 40 % or more but less than 80 % of meat or meat offal, of any kind, including fats of any kind or origin","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160249"," -- Other, including mixtures","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1565","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602495000","  "," - - - - Containing by weight less than 40 % of meat or meat offal, of any kind, including fats of any kind or origin","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160249"," -- Other, including mixtures","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1566","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602499000","  "," - - - Other","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160249"," -- Other, including mixtures","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1567","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602501000","  "," - - Uncooked; mixtures of cooked meat or offal and uncooked meat or offal","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160250"," - Of bovine animals","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1568","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602503100","  "," - - - - Corned beef","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160250"," - Of bovine animals","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1569","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602503900","  "," - - - - Other","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160250"," - Of bovine animals","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1570","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602508000","  "," - - - Other","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160250"," - Of bovine animals","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1571","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602901000","  "," - - Preparations of blood of any animal","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160290"," - Other, including preparations of blood of any animal","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1572","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602903100","  "," - - - Of game or rabbit","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160290"," - Other, including preparations of blood of any animal","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1573","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602904100","  "," - - - Of reindeer","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160290"," - Other, including preparations of blood of any animal","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1574","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602905100","  "," - - - - Containing meat or meat offal of domestic swine","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160290"," - Other, including preparations of blood of any animal","10","Y","R","0","0","","","","0","0","0","0","0","0"
"1575","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","1602906100","  "," - - - - - - Uncooked; mixtures of cooked meat or offal and uncooked meat or offal","16","Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates","1602","Other prepared or preserved meat, meat offal or blood.","160290"," - Other, including preparations of blood of any animal","10","Y","R","0","0","","","","0","0","0","0","0","0"
