"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"12825",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09081200'","  "," Crushed or ground","09'","Coffee, tea, mate and spices","0908'","Nutmeg, mace and cardamoms.","090812'"," - - Crushed or ground","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12826",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09082100'","  "," Neither crushed nor ground","09'","Coffee, tea, mate and spices","0908'","Nutmeg, mace and cardamoms.","090821'"," - - Neither crushed nor ground","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12827",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09082200'","  "," Crushed or ground","09'","Coffee, tea, mate and spices","0908'","Nutmeg, mace and cardamoms.","090822'"," - - Crushed or ground","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12828",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09083100'","  "," Neither crushed nor ground","09'","Coffee, tea, mate and spices","0908'","Nutmeg, mace and cardamoms.","090831'"," - - Neither crushed nor ground","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12829",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09083200'","  "," Crushed or ground","09'","Coffee, tea, mate and spices","0908'","Nutmeg, mace and cardamoms.","090832'"," - - Crushed or ground","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12830",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09092100'","  "," Neither crushed nor ground","09'","Coffee, tea, mate and spices","0909'","Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.","090921'"," - - Neither crushed nor ground","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12831",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09092200'","  "," Crushed or ground","09'","Coffee, tea, mate and spices","0909'","Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.","090922'"," - - Crushed or ground","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12832",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09093100'","  "," Neither crushed nor ground","09'","Coffee, tea, mate and spices","0909'","Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.","090931'"," - - Neither crushed nor ground","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12833",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09093200'","  "," Crushed or ground","09'","Coffee, tea, mate and spices","0909'","Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.","090932'"," - - Crushed or ground","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12834",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09096100'","  "," Neither crushed nor ground","09'","Coffee, tea, mate and spices","0909'","Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.","090961'"," - - Neither crushed nor ground","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12835",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09096200'","  "," Crushed or ground","09'","Coffee, tea, mate and spices","0909'","Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.","090962'"," - - Crushed or ground","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12836",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09101100'","  "," Neither crushed nor ground","09'","Coffee, tea, mate and spices","0910'","Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.","091011'"," - - Neither crushed nor ground","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12837",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09101200'","  "," Crushed or ground","09'","Coffee, tea, mate and spices","0910'","Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.","091012'"," - - Crushed or ground","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12838",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09102000'","  "," Saffron","09'","Coffee, tea, mate and spices","0910'","Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.","091020'"," - Saffron","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12839",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09103000'","  "," Turmeric (curcuma)","09'","Coffee, tea, mate and spices","0910'","Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.","091030'"," - Turmeric (curcuma)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12840",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09109100'","  "," Mixtures referred to in Note 1 (b) to this Chapter","09'","Coffee, tea, mate and spices","0910'","Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.","091091'"," - - Mixtures referred to in Note 1 (b) to this Chapter","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12841",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","09109900'","  "," Other","09'","Coffee, tea, mate and spices","0910'","Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.","091099'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12842",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10011110'","  "," Within access commitment","10'","Cereals","1001'","Wheat and meslin.","100111'"," - - Seed","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12843",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10011120'","  "," Over access commitment","10'","Cereals","1001'","Wheat and meslin.","100111'"," - - Seed","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12844",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10011910'","  "," Within access commitment","10'","Cereals","1001'","Wheat and meslin.","100119'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12845",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10011920'","  "," Over access commitment","10'","Cereals","1001'","Wheat and meslin.","100119'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12846",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10019110'","  "," Within access commitment","10'","Cereals","1001'","Wheat and meslin.","100191'"," - - Seed","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12847",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10019120'","  "," Over access commitment","10'","Cereals","1001'","Wheat and meslin.","100191'"," - - Seed","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12848",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10019910'","  "," Within access commitment","10'","Cereals","1001'","Wheat and meslin.","100199'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12849",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10019920'","  "," Over access commitment","10'","Cereals","1001'","Wheat and meslin.","100199'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12850",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10021000'","  "," Seed","10'","Cereals","1002'","Rye.","100210'"," - Seed","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12851",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10029000'","  "," Other","10'","Cereals","1002'","Rye.","100290'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12852",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10031011'","  "," Within access commitment","10'","Cereals","1003'","Barley.","100310'"," - Seed","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12853",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10031012'","  "," Over access commitment","10'","Cereals","1003'","Barley.","100310'"," - Seed","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12854",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10031091'","  "," Within access commitment","10'","Cereals","1003'","Barley.","100310'"," - Seed","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12855",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10031092'","  "," Over access commitment","10'","Cereals","1003'","Barley.","100310'"," - Seed","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12856",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10039011'","  "," Within access commitment","10'","Cereals","1003'","Barley.","100390'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12857",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10039012'","  "," Over access commitment","10'","Cereals","1003'","Barley.","100390'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12858",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10039091'","  "," Within access commitment","10'","Cereals","1003'","Barley.","100390'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12859",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10039092'","  "," Over access commitment","10'","Cereals","1003'","Barley.","100390'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12860",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10041000'","  "," Seed","10'","Cereals","1004'","Oats.","100410'"," - Seed","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12861",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10049000'","  "," Other","10'","Cereals","1004'","Oats.","100490'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12862",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10051000'","  "," Seed","10'","Cereals","1005'","Maize (corn).","100510'"," - Seed","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12863",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10059000'","  "," Other","10'","Cereals","1005'","Maize (corn).","100590'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12864",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10061000'","  "," Rice in the husk (paddy or rough)","10'","Cereals","1006'","Rice.","100610'"," - Rice in the husk (paddy or rough)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12865",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10062000'","  "," Husked (brown) rice","10'","Cereals","1006'","Rice.","100620'"," - Husked (brown) rice","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12866",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10063000'","  "," Semi-milled or wholly milled rice, whether or not polished or glazed","10'","Cereals","1006'","Rice.","100630'"," - Semi-milled or wholly milled rice, whether or not polished or glazed","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12867",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10064000'","  "," Broken rice","10'","Cereals","1006'","Rice.","100640'"," - Broken rice","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12868",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10071000'","  "," Seed","10'","Cereals","1007'","Grain sorghum.","100710'"," - Seed","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12869",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10079000'","  "," Other","10'","Cereals","1007'","Grain sorghum.","100790'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12870",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10081000'","  "," Buckwheat","10'","Cereals","1008'","Buckwheat, millet and canary seeds; other cereals.","100810'"," - Buckwheat","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12871",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10082100'","  "," Seed","10'","Cereals","1008'","Buckwheat, millet and canary seeds; other cereals.","100821'"," - - Seed","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12872",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10082900'","  "," Other","10'","Cereals","1008'","Buckwheat, millet and canary seeds; other cereals.","100829'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12873",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10083000'","  "," Canary seeds","10'","Cereals","1008'","Buckwheat, millet and canary seeds; other cereals.","100830'"," - Canary seeds","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12874",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10084000'","  "," Fonio (Digitaria spp.)","10'","Cereals","1008'","Buckwheat, millet and canary seeds; other cereals.","100840'"," - Fonio (Digitaria spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12875",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10085000'","  "," Quinoa (Chenopodium quinoa)","10'","Cereals","1008'","Buckwheat, millet and canary seeds; other cereals.","100850'"," - Quinoa (Chenopodium quinoa)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12876",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10086000'","  "," Triticale","10'","Cereals","1008'","Buckwheat, millet and canary seeds; other cereals.","100860'"," - Triticale","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12877",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","10089000'","  "," Other cereals","10'","Cereals","1008'","Buckwheat, millet and canary seeds; other cereals.","100890'"," - Other cereals","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12878",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","11010010'","  "," Within access commitment","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1101'","Wheat or meslin flour.","110100'"," Wheat or meslin flour.","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12879",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","11010020'","  "," Over access commitment","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1101'","Wheat or meslin flour.","110100'"," Wheat or meslin flour.","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12880",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","11022000'","  "," Maize (corn) flour","11'","Products of the milling industry; malt; starches; inulin; wheat gluten","1102'","Cereal flours other than of wheat or meslin.","110220'"," - Maize (corn) flour","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
