"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"5927","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61082900","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610829"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5928","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61083110","  "," - - - Nightdresses","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610831"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5929","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61083190","  "," - - - Pyjamas","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610831"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5930","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61083211","  "," - - - - Nightdresses","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610832"," -- Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5931","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61083219","  "," - - - - Pyjamas","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610832"," -- Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5932","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61083290","  "," - - - Of artificial fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610832"," -- Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5933","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61083900","  "," - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610839"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5934","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61089110","  "," - - - Of terry fabrics","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610891"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5935","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61089190","  "," - - - Other","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610891"," -- Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5936","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61089200","  "," - - Of man-made fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610892"," -- Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5937","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61089910","  "," - - - Of wool or fine animal hair","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610899"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5938","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61089990","  "," - - - Of other textile materials","61","Articles of apparel and clothing accessories, knitted or crocheted","6108","Women's or girls' slips, petticoats, briefs, panties, nightdresses, pyjamas, n?glig?s, bathrobes, dr","610899"," -- Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5939","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61091000","  "," - Of cotton","61","Articles of apparel and clothing accessories, knitted or crocheted","6109","T-shirts, singlets and other vests, knitted or crocheted.","610910"," - Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5940","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61099010","  "," - - Of wool or fine animal hair","61","Articles of apparel and clothing accessories, knitted or crocheted","6109","T-shirts, singlets and other vests, knitted or crocheted.","610990"," - Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5941","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61099030","  "," - - Of man-made fibres","61","Articles of apparel and clothing accessories, knitted or crocheted","6109","T-shirts, singlets and other vests, knitted or crocheted.","610990"," - Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5942","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61099090","  "," - - Other","61","Articles of apparel and clothing accessories, knitted or crocheted","6109","T-shirts, singlets and other vests, knitted or crocheted.","610990"," - Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5943","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61101110","  "," - - - Jerseys and pullovers, containing at least 50 % by weight  of wool and weighing 600 g or more per article","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611011"," -- Of wool","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5944","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61101130","  "," - - - - Men's or boys'","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611011"," -- Of wool","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5945","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61101190","  "," - - - - Women's or girls'","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611011"," -- Of wool","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5946","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61101210","  "," - - - Men's or boys'","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611012"," -- Of Kashmir (cashmere) goats","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5947","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61101290","  "," - - - Women's or girls'","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611012"," -- Of Kashmir (cashmere) goats","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5948","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61101910","  "," - - - Men's or boys'","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611019"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5949","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61101990","  "," - - - Women's or girls'","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611019"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5950","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61102010","  "," - - Lightweight fine knit roll, polo or turtle neck jumpers  and pullovers","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611020"," - Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5951","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61102091","  "," - - - Men's or boys'","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611020"," - Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5952","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61102099","  "," - - - Women's or girls'","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611020"," - Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5953","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61103010","  "," - - Lightweight fine knit roll, polo or turtle neck jumpers  and pullovers","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611030"," - Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5954","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61103091","  "," - - - Men's or boys'","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611030"," - Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5955","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61103099","  "," - - - Women's or girls'","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611030"," - Of man-made fibres","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5956","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61109010","  "," - - Of flax or ramie","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611090"," - Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5957","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61109090","  "," - - Other","61","Articles of apparel and clothing accessories, knitted or crocheted","6110","Jerseys, pullovers, cardigans, waist-coats and similar articles, knitted or crocheted.","611090"," - Of other textile materials","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5958","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61111010","  "," - - Gloves, mittens and mitts","61","Articles of apparel and clothing accessories, knitted or crocheted","6111","Babies' garments and clothing accessories, knitted or crocheted.","611110"," - Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5959","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61111090","  "," - - Other","61","Articles of apparel and clothing accessories, knitted or crocheted","6111","Babies' garments and clothing accessories, knitted or crocheted.","611110"," - Of wool or fine animal hair","8","Y","R","0","0","","","","0","0","0","0","0","0"
"5960","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","61112010","  "," - - Gloves, mittens and mitts","61","Articles of apparel and clothing accessories, knitted or crocheted","6111","Babies' garments and clothing accessories, knitted or crocheted.","611120"," - Of cotton","8","Y","R","0","0","","","","0","0","0","0","0","0"
