"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"14109",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3401199000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Soap; organic surface-active products and preparations for use as soap, in form of bars, cakes, moulded pieces or shapes, whether or not: Soap; organic surface-active prod","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3401'","Soap; organic surface-active products and preparations for use as soap, in the form of bars, cakes, ","340119'"," -- Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14110",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3401201000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Soap; organic surface-active products and preparations for use as soap, in form of bars, cakes, moulded pieces or shapes, whether or not: Soap; organic surface-active prod","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3401'","Soap; organic surface-active products and preparations for use as soap, in the form of bars, cakes, ","340120'"," - Soap in other forms","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14111",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3401209000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Soap; organic surface-active products and preparations for use as soap, in form of bars, cakes, moulded pieces or shapes, whether or not: Soap; organic surface-active prod","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3401'","Soap; organic surface-active products and preparations for use as soap, in the form of bars, cakes, ","340120'"," - Soap in other forms","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14112",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3401300000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Soap; organic surface-active products and preparations for use as soap, in form of bars, cakes, moulded pieces or shapes, whether or not: Organic surface-active products a","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3401'","Soap; organic surface-active products and preparations for use as soap, in the form of bars, cakes, ","340130'"," - Organic surface-active products and preparations for washing the skin, in the form of liquid or cr","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14113",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402111000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Organic surface-active agents (other than soap); surface-activ preparations, washing preparations (including auxiliary washing: Organic surface-active agents (other than s","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340211'"," -- Anionic","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14114",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402119000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Organic surface-active agents (other than soap); surface-activ preparations, washing preparations (including auxiliary washing: Organic surface-active agents (other than s","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340211'"," -- Anionic","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14115",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402121000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Organic surface-active agents (other than soap); surface-activ preparations, washing preparations (including auxiliary washing: Organic surface-active agents (other than s","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340212'"," -- Cationic","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14116",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402129000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Organic surface-active agents (other than soap); surface-activ preparations, washing preparations (including auxiliary washing: Organic surface-active agents (other than s","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340212'"," -- Cationic","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14117",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402131000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Organic surface-active agents (other than soap); surface-activ preparations, washing preparations (including auxiliary washing: Organic surface-active agents (other than s","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340213'"," -- Non-ionic","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14118",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402139000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Organic surface-active agents (other than soap); surface-activ preparations, washing preparations (including auxiliary washing: Organic surface-active agents (other than s","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340213'"," -- Non-ionic","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14119",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402191000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Organic surface-active agents (other than soap); surface-activ preparations, washing preparations (including auxiliary washing: Organic surface-active agents (other than s","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340219'"," -- Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14120",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402199000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Organic surface-active agents (other than soap); surface-activ preparations, washing preparations (including auxiliary washing: Organic surface-active agents (other than s","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340219'"," -- Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14121",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402201000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Organic surface-active agents (other than soap); surface-activ preparations, washing preparations (including auxiliary washing: Organic surface-active agents (other than s","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340220'"," - Preparations put up for retail sale","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14122",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402202000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Organic surface-active agents (other than soap); surface-activ preparations, washing preparations (including auxiliary washing: Organic surface-active agents (other than s","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340220'"," - Preparations put up for retail sale","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14123",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402203000'","  "," Surface-active preparations, washing preparations, auxiliary washing preparations and cleaning preparations put up for retail sale (excl. organic surface-active agents, soap and organic surface-active preparations in the form of bars, cakes, mou","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340220'"," - Preparations put up for retail sale","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14124",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402203010'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Organic surface-active agents (other than soap); surface-activ preparations, washing preparations (including auxiliary washing: Organic surface-active agents (other than s","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340220'"," - Preparations put up for retail sale","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14125",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402203090'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Organic surface-active agents (other than soap); surface-activ preparations, washing preparations (including auxiliary washing: Organic surface-active agents (other than s","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340220'"," - Preparations put up for retail sale","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14126",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402204000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Organic surface-active agents (other than soap); surface-activ preparations, washing preparations (including auxiliary washing: Organic surface-active agents (other than s","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340220'"," - Preparations put up for retail sale","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"14127",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","3402205000'","  "," Essential oils and resinoids; perfumery, cosmetic or toilet preparations: Organic surface-active agents (other than soap); surface-activ preparations, washing preparations (including auxiliary washing: Organic surface-active agents (other than s","34'","Soap, organic surface-active agents, washing preparations, lubricating preparations, artificial waxe","3402'","Organic surface-active agents (other than soap); surface-active preparations, washing preparations (","340220'"," - Preparations put up for retail sale","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
